datetime,value
2020-05-14 13:33:36,8.96000003814697
2020-05-14 13:44:33,9.47999954223633
2020-05-14 14:14:32,10.0
2020-05-14 14:16:38,10.5100002288818
2020-05-14 14:18:55,10.0
2020-05-14 14:19:18,9.47999954223633
2020-05-14 14:31:43,8.96000003814697
2020-05-14 14:46:13,8.4399995803833
2020-05-14 15:01:34,7.92000007629395
2020-05-14 16:58:28,7.42000007629395
2020-05-14 17:58:53,6.92000007629395
2020-05-14 18:07:00,6.42000007629395
2020-05-14 18:21:32,5.92000007629395
2020-05-14 18:44:47,5.40999984741211
2020-05-14 19:44:21,4.90000009536743
2020-05-14 20:54:48,5.40999984741211
2020-05-14 21:19:20,5.92000007629395
2020-05-14 22:00:17,5.40999984741211
2020-05-14 23:27:32,4.90000009536743
2020-05-15 00:02:40,4.38000011444092
2020-05-15 00:50:21,3.85999989509583
2020-05-15 01:34:28,3.33999991416931
2020-05-15 02:48:23,3.85999989509583
2020-05-15 04:03:01,4.38000011444092
2020-05-15 04:27:05,4.90000009536743
2020-05-15 04:40:12,5.40999984741211
2020-05-15 05:08:45,5.92000007629395
2020-05-15 05:47:23,6.42000007629395
2020-05-15 06:05:46,6.92000007629395
2020-05-15 06:19:31,7.42000007629395
2020-05-15 06:39:32,7.92000007629395
2020-05-15 06:45:19,7.42000007629395
2020-05-15 06:51:17,7.92000007629395
2020-05-15 07:02:31,7.42000007629395
2020-05-15 07:16:57,7.92000007629395
2020-05-15 07:50:30,8.4399995803833
2020-05-15 08:14:32,8.96000003814697
2020-05-15 08:28:07,9.47999954223633
2020-05-15 08:42:53,10.0
2020-05-15 08:49:33,9.47999954223633
2020-05-15 09:30:22,10.0
2020-05-15 10:05:14,10.5100002288818
2020-05-15 10:09:26,11.0200004577637
2020-05-15 10:12:55,10.5100002288818
2020-05-15 10:19:59,10.0
2020-05-15 10:29:26,10.5100002288818
2020-05-15 10:54:50,10.0
2020-05-15 11:04:31,9.47999954223633
2020-05-15 11:14:23,10.0
2020-05-15 11:29:29,10.5100002288818
2020-05-15 12:17:59,11.0200004577637
2020-05-15 12:39:25,10.5100002288818
2020-05-15 14:24:24,10.0
2020-05-15 14:26:57,9.47999954223633
2020-05-15 16:04:21,8.96000003814697
2020-05-15 16:38:40,8.4399995803833
2020-05-15 18:30:45,7.92000007629395
2020-05-15 19:01:50,7.42000007629395
2020-05-15 19:49:05,6.92000007629395
2020-05-15 21:18:06,6.42000007629395
2020-05-15 22:53:45,5.92000007629395
2020-05-16 00:47:17,5.40999984741211
2020-05-16 02:49:48,4.90000009536743
2020-05-16 03:30:15,4.38000011444092
2020-05-16 03:33:46,3.85999989509583
2020-05-16 04:58:14,4.38000011444092
2020-05-16 05:35:36,4.90000009536743
2020-05-16 06:02:48,5.40999984741211
2020-05-16 06:14:11,5.92000007629395
2020-05-16 07:08:36,6.42000007629395
2020-05-16 07:38:30,6.92000007629395
2020-05-16 07:52:01,7.42000007629395
2020-05-16 08:31:58,7.92000007629395
2020-05-16 08:46:59,8.4399995803833
2020-05-16 09:04:30,7.92000007629395
2020-05-16 09:20:21,7.42000007629395
2020-05-16 09:28:43,7.92000007629395
2020-05-16 09:47:16,8.4399995803833
2020-05-16 10:10:43,8.96000003814697
2020-05-16 11:03:22,9.47999954223633
2020-05-16 11:33:02,10.0
2020-05-16 12:29:24,9.47999954223633
2020-05-16 13:19:33,8.96000003814697
2020-05-16 15:32:04,9.47999954223633
2020-05-16 16:21:58,8.96000003814697
2020-05-16 17:44:54,8.4399995803833
2020-05-16 18:24:55,7.92000007629395
2020-05-16 19:05:07,7.42000007629395
2020-05-16 19:45:23,6.92000007629395
2020-05-16 20:44:24,6.42000007629395
2020-05-16 22:00:32,5.92000007629395
2020-05-17 04:12:19,6.42000007629395
2020-05-17 04:55:51,6.92000007629395
2020-05-17 05:35:50,7.42000007629395
2020-05-17 06:13:53,7.92000007629395
2020-05-17 06:52:16,8.4399995803833
2020-05-17 07:09:52,8.96000003814697
2020-05-17 07:35:18,9.47999954223633
2020-05-17 07:53:04,8.96000003814697
2020-05-17 08:02:33,9.47999954223633
2020-05-17 09:08:18,10.0
2020-05-17 09:20:01,10.5100002288818
2020-05-17 09:27:46,10.0
2020-05-17 10:08:48,10.5100002288818
2020-05-17 10:17:53,11.0200004577637
2020-05-17 10:25:40,10.5100002288818
2020-05-17 10:27:00,10.0
2020-05-17 10:35:12,9.47999954223633
2020-05-17 10:40:54,10.0
2020-05-17 11:20:22,9.47999954223633
2020-05-17 11:34:24,8.96000003814697
2020-05-17 11:45:00,9.47999954223633
2020-05-17 11:50:39,10.0
2020-05-17 11:52:25,10.5100002288818
2020-05-17 12:14:50,11.0200004577637
2020-05-17 12:20:57,11.5299997329712
2020-05-17 12:28:40,11.0200004577637
2020-05-17 12:31:30,11.5299997329712
2020-05-17 12:33:07,11.0200004577637
2020-05-17 12:38:42,11.5299997329712
2020-05-17 12:41:31,11.0200004577637
2020-05-17 12:42:32,10.5100002288818
2020-05-17 12:47:00,10.0
2020-05-17 12:51:20,9.47999954223633
2020-05-17 12:52:09,8.96000003814697
2020-05-17 12:53:40,8.4399995803833
2020-05-17 13:01:46,7.92000007629395
2020-05-17 13:07:33,8.4399995803833
2020-05-17 13:12:20,7.92000007629395
2020-05-17 13:19:30,8.4399995803833
2020-05-17 13:30:56,8.96000003814697
2020-05-17 13:49:25,9.47999954223633
2020-05-17 13:51:11,10.0
2020-05-17 13:56:43,9.47999954223633
2020-05-17 14:05:18,10.0
2020-05-17 14:11:33,10.5100002288818
2020-05-17 14:14:08,10.0
2020-05-17 14:15:45,9.47999954223633
2020-05-17 14:18:43,10.0
2020-05-17 14:25:00,9.47999954223633
2020-05-17 14:27:46,8.96000003814697
2020-05-17 14:31:56,8.4399995803833
2020-05-17 14:47:35,7.92000007629395
2020-05-17 14:54:13,7.42000007629395
2020-05-17 15:10:32,6.92000007629395
2020-05-17 15:17:07,6.42000007629395
2020-05-17 15:22:44,5.92000007629395
2020-05-17 15:45:36,5.40999984741211
2020-05-17 15:49:45,4.90000009536743
2020-05-17 16:25:58,5.40999984741211
2020-05-17 16:59:20,5.92000007629395
2020-05-17 17:45:54,5.40999984741211
2020-05-17 19:51:02,4.90000009536743
2020-05-17 21:07:16,4.38000011444092
2020-05-17 23:18:19,3.85999989509583
2020-05-18 01:33:23,3.33999991416931
2020-05-18 02:01:08,3.85999989509583
2020-05-18 02:41:48,3.33999991416931
2020-05-18 03:11:11,3.85999989509583
2020-05-18 03:26:00,4.38000011444092
2020-05-18 03:45:13,4.90000009536743
2020-05-18 04:02:51,5.40999984741211
2020-05-18 04:15:50,5.92000007629395
2020-05-18 04:40:39,6.42000007629395
2020-05-18 05:08:27,6.92000007629395
2020-05-18 05:30:58,7.42000007629395
2020-05-18 05:44:36,7.92000007629395
2020-05-18 05:59:06,7.42000007629395
2020-05-18 06:10:49,7.92000007629395
2020-05-18 06:34:12,8.4399995803833
2020-05-18 06:50:32,8.96000003814697
2020-05-18 07:10:41,9.47999954223633
2020-05-18 07:13:08,8.96000003814697
2020-05-18 07:34:04,9.47999954223633
2020-05-18 08:21:06,10.0
2020-05-18 08:35:55,10.5100002288818
2020-05-18 08:43:23,10.0
2020-05-18 08:46:13,10.5100002288818
2020-05-18 09:04:08,11.0200004577637
2020-05-18 09:09:23,10.5100002288818
2020-05-18 09:27:23,11.0200004577637
2020-05-18 09:44:17,11.5299997329712
2020-05-18 09:53:48,11.0200004577637
2020-05-18 10:02:23,11.5299997329712
2020-05-18 10:11:37,12.039999961853
2020-05-18 10:15:16,11.5299997329712
2020-05-18 10:23:43,12.039999961853
2020-05-18 10:27:42,11.5299997329712
2020-05-18 10:32:07,12.039999961853
2020-05-18 11:01:00,12.5500001907349
2020-05-18 11:17:43,12.039999961853
2020-05-18 11:21:31,12.5500001907349
2020-05-18 11:30:37,13.0500001907349
2020-05-18 11:34:50,12.5500001907349
2020-05-18 11:46:02,12.039999961853
2020-05-18 11:51:57,12.5500001907349
2020-05-18 11:56:19,13.0500001907349
2020-05-18 11:58:00,13.5500001907349
2020-05-18 11:59:40,14.0500001907349
2020-05-18 12:03:19,13.5500001907349
2020-05-18 12:06:09,13.0500001907349
2020-05-18 12:07:14,12.5500001907349
2020-05-18 12:25:14,12.039999961853
2020-05-18 12:32:16,11.5299997329712
2020-05-18 12:42:23,12.039999961853
2020-05-18 12:54:02,12.5500001907349
2020-05-18 13:09:43,13.0500001907349
2020-05-18 13:11:13,13.5500001907349
2020-05-18 13:15:37,13.0500001907349
2020-05-18 13:17:17,12.5500001907349
2020-05-18 13:32:32,13.0500001907349
2020-05-18 13:33:53,13.5500001907349
2020-05-18 13:37:39,14.0500001907349
2020-05-18 13:39:19,14.5500001907349
2020-05-18 13:40:36,14.0500001907349
2020-05-18 13:41:23,13.5500001907349
2020-05-18 13:41:52,13.0500001907349
2020-05-18 13:42:39,12.5500001907349
2020-05-18 13:43:34,12.039999961853
2020-05-18 13:44:11,11.5299997329712
2020-05-18 13:45:09,11.0200004577637
2020-05-18 13:47:02,10.5100002288818
2020-05-18 13:49:48,10.0
2020-05-18 13:52:31,9.47999954223633
2020-05-18 13:56:07,10.0
2020-05-18 13:57:39,10.5100002288818
2020-05-18 14:01:37,10.0
2020-05-18 14:08:35,10.5100002288818
2020-05-18 14:10:08,11.0200004577637
2020-05-18 14:16:17,11.5299997329712
2020-05-18 14:21:21,11.0200004577637
2020-05-18 14:31:25,10.5100002288818
2020-05-18 14:46:05,10.0
2020-05-18 15:11:59,9.47999954223633
2020-05-18 15:32:45,8.96000003814697
2020-05-18 15:39:48,8.4399995803833
2020-05-18 17:10:17,7.92000007629395
2020-05-18 18:15:45,7.42000007629395
2020-05-18 19:38:12,6.92000007629395
2020-05-18 22:23:57,6.42000007629395
2020-05-18 23:35:55,6.92000007629395
2020-05-19 00:26:42,6.42000007629395
2020-05-19 01:09:46,5.92000007629395
2020-05-19 01:23:06,5.40999984741211
2020-05-19 01:28:03,4.90000009536743
2020-05-19 01:43:42,4.38000011444092
2020-05-19 02:41:23,4.90000009536743
2020-05-19 03:04:21,5.40999984741211
2020-05-19 03:17:48,5.92000007629395
2020-05-19 03:41:14,6.42000007629395
2020-05-19 03:56:18,6.92000007629395
2020-05-19 04:19:47,7.42000007629395
2020-05-19 04:27:51,7.92000007629395
2020-05-19 05:06:05,8.4399995803833
2020-05-19 05:35:36,8.96000003814697
2020-05-19 06:12:19,9.47999954223633
2020-05-19 06:24:10,10.0
2020-05-19 06:37:36,10.5100002288818
2020-05-19 07:05:16,10.0
2020-05-19 07:11:25,10.5100002288818
2020-05-19 08:22:03,11.0200004577637
2020-05-19 08:46:19,11.5299997329712
2020-05-19 09:06:24,12.039999961853
2020-05-19 09:13:58,11.5299997329712
2020-05-19 09:21:04,12.039999961853
2020-05-19 10:39:24,12.5500001907349
2020-05-19 10:43:39,12.039999961853
2020-05-19 11:03:48,11.5299997329712
2020-05-19 11:09:05,11.0200004577637
2020-05-19 11:16:48,10.5100002288818
2020-05-19 12:18:45,10.0
2020-05-19 12:22:00,9.47999954223633
2020-05-19 13:08:15,10.0
2020-05-19 13:11:48,10.5100002288818
2020-05-19 13:13:54,11.0200004577637
2020-05-19 13:15:33,11.5299997329712
2020-05-19 13:17:13,12.039999961853
2020-05-19 13:18:54,11.5299997329712
2020-05-19 13:20:28,11.0200004577637
2020-05-19 13:29:54,10.5100002288818
2020-05-19 13:31:26,10.0
2020-05-19 13:44:57,9.47999954223633
2020-05-19 13:49:15,8.96000003814697
2020-05-19 14:01:15,8.4399995803833
2020-05-19 14:04:08,8.96000003814697
2020-05-19 14:06:12,9.47999954223633
2020-05-19 14:27:22,8.96000003814697
2020-05-19 14:37:10,9.47999954223633
2020-05-19 14:53:46,8.96000003814697
2020-05-19 15:01:16,8.4399995803833
2020-05-19 17:10:42,7.92000007629395
2020-05-19 18:06:26,7.42000007629395
2020-05-19 18:33:42,6.92000007629395
2020-05-19 18:36:51,6.42000007629395
2020-05-19 21:04:12,5.92000007629395
2020-05-19 21:53:19,5.40999984741211
2020-05-19 22:40:39,4.90000009536743
2020-05-19 22:44:35,4.38000011444092
2020-05-19 23:12:55,3.85999989509583
2020-05-19 23:30:50,4.38000011444092
2020-05-19 23:42:10,3.85999989509583
2020-05-20 00:51:51,3.33999991416931
2020-05-20 02:20:13,3.85999989509583
2020-05-20 03:08:19,4.38000011444092
2020-05-20 03:24:40,4.90000009536743
2020-05-20 03:43:18,5.40999984741211
2020-05-20 04:12:28,5.92000007629395
2020-05-20 04:36:39,6.42000007629395
2020-05-20 04:46:35,6.92000007629395
2020-05-20 05:16:54,7.42000007629395
2020-05-20 05:47:21,7.92000007629395
2020-05-20 06:11:08,8.4399995803833
2020-05-20 06:38:56,8.96000003814697
2020-05-20 06:54:52,8.4399995803833
2020-05-20 07:06:16,8.96000003814697
2020-05-20 07:21:50,8.4399995803833
2020-05-20 07:33:07,8.96000003814697
2020-05-20 07:37:03,9.47999954223633
2020-05-20 08:05:19,10.0
2020-05-20 08:51:19,10.5100002288818
2020-05-20 09:15:16,11.0200004577637
2020-05-20 09:25:51,10.5100002288818
2020-05-20 09:33:20,11.0200004577637
2020-05-20 09:41:33,10.5100002288818
2020-05-20 09:46:25,10.0
2020-05-20 09:52:22,10.5100002288818
2020-05-20 09:58:20,11.0200004577637
2020-05-20 10:05:14,10.5100002288818
2020-05-20 10:19:28,11.0200004577637
2020-05-20 10:42:37,11.5299997329712
2020-05-20 10:49:49,11.0200004577637
2020-05-20 10:55:44,10.5100002288818
2020-05-20 11:10:04,11.0200004577637
2020-05-20 11:29:26,11.5299997329712
2020-05-20 11:32:28,12.039999961853
2020-05-20 11:48:26,11.5299997329712
2020-05-20 11:52:57,11.0200004577637
2020-05-20 12:06:12,11.5299997329712
2020-05-20 12:17:27,12.039999961853
2020-05-20 12:22:42,11.5299997329712
2020-05-20 12:27:18,11.0200004577637
2020-05-20 12:34:15,11.5299997329712
2020-05-20 12:38:24,12.039999961853
2020-05-20 12:48:39,12.5500001907349
2020-05-20 12:52:34,13.0500001907349
2020-05-20 12:55:25,13.5500001907349
2020-05-20 13:01:08,13.0500001907349
2020-05-20 13:03:46,12.5500001907349
2020-05-20 13:04:42,12.039999961853
2020-05-20 13:19:04,12.5500001907349
2020-05-20 13:20:28,13.0500001907349
2020-05-20 13:21:20,13.5500001907349
2020-05-20 13:29:46,13.0500001907349
2020-05-20 13:31:27,12.5500001907349
2020-05-20 13:34:16,12.039999961853
2020-05-20 13:43:03,12.5500001907349
2020-05-20 13:55:59,13.0500001907349
2020-05-20 14:00:52,12.5500001907349
2020-05-20 14:12:20,12.039999961853
2020-05-20 15:13:01,11.5299997329712
2020-05-20 15:42:21,11.0200004577637
2020-05-20 15:45:02,10.5100002288818
2020-05-20 16:14:35,10.0
2020-05-20 16:40:07,9.47999954223633
2020-05-20 17:17:08,8.96000003814697
2020-05-20 17:46:55,8.4399995803833
2020-05-20 18:16:59,7.92000007629395
2020-05-20 19:36:25,7.42000007629395
2020-05-20 23:21:46,6.92000007629395
2020-05-20 23:26:50,6.42000007629395
2020-05-21 00:24:56,5.92000007629395
2020-05-21 01:14:20,5.40999984741211
2020-05-21 02:39:29,5.92000007629395
2020-05-21 03:10:26,6.42000007629395
2020-05-21 03:24:18,6.92000007629395
2020-05-21 03:34:06,7.42000007629395
2020-05-21 03:45:00,7.92000007629395
2020-05-21 04:03:32,8.4399995803833
2020-05-21 04:13:52,8.96000003814697
2020-05-21 04:25:48,9.47999954223633
2020-05-21 04:50:52,10.0
2020-05-21 05:12:39,10.5100002288818
2020-05-21 05:33:26,11.0200004577637
2020-05-21 06:20:46,11.5299997329712
2020-05-21 06:43:15,12.039999961853
2020-05-21 06:45:11,11.5299997329712
2020-05-21 07:01:38,12.039999961853
2020-05-21 07:31:11,12.5500001907349
2020-05-21 08:16:41,13.0500001907349
2020-05-21 08:38:05,13.5500001907349
2020-05-21 08:43:08,13.0500001907349
2020-05-21 09:09:06,13.5500001907349
2020-05-21 09:21:39,14.0500001907349
2020-05-21 09:27:55,13.5500001907349
2020-05-21 09:36:14,14.0500001907349
2020-05-21 09:42:49,13.5500001907349
2020-05-21 09:47:12,14.0500001907349
2020-05-21 09:56:23,14.5500001907349
2020-05-21 10:01:39,14.0500001907349
2020-05-21 10:16:37,14.5500001907349
2020-05-21 10:26:40,15.0699996948242
2020-05-21 10:35:21,14.5500001907349
2020-05-21 10:44:29,15.0699996948242
2020-05-21 11:38:22,15.5699996948242
2020-05-21 11:50:45,15.0699996948242
2020-05-21 11:58:27,15.5699996948242
2020-05-21 12:00:14,16.0900001525879
2020-05-21 12:07:18,15.5699996948242
2020-05-21 12:08:24,15.0699996948242
2020-05-21 12:18:39,14.5500001907349
2020-05-21 12:25:19,14.0500001907349
2020-05-21 12:29:51,14.5500001907349
2020-05-21 12:31:10,15.0699996948242
2020-05-21 12:36:05,15.5699996948242
2020-05-21 12:46:21,16.0900001525879
2020-05-21 12:50:05,15.5699996948242
2020-05-21 12:50:51,15.0699996948242
2020-05-21 12:54:49,15.5699996948242
2020-05-21 12:55:48,16.0900001525879
2020-05-21 12:57:01,16.6100006103516
2020-05-21 12:59:09,17.1299991607666
2020-05-21 13:04:13,16.6100006103516
2020-05-21 13:04:38,16.0900001525879
2020-05-21 13:05:26,15.5699996948242
2020-05-21 13:06:04,15.0699996948242
2020-05-21 13:10:00,15.5699996948242
2020-05-21 13:11:05,16.0900001525879
2020-05-21 13:12:31,16.6100006103516
2020-05-21 13:13:22,16.0900001525879
2020-05-21 13:13:56,15.5699996948242
2020-05-21 13:14:35,15.0699996948242
2020-05-21 13:19:35,15.5699996948242
2020-05-21 13:20:27,16.0900001525879
2020-05-21 13:23:22,15.5699996948242
2020-05-21 13:24:30,15.0699996948242
2020-05-21 13:34:34,15.5699996948242
2020-05-21 13:38:30,16.0900001525879
2020-05-21 13:39:35,15.5699996948242
2020-05-21 13:40:19,15.0699996948242
2020-05-21 13:42:10,15.5699996948242
2020-05-21 13:44:15,16.0900001525879
2020-05-21 13:45:47,16.6100006103516
2020-05-21 13:49:15,16.0900001525879
2020-05-21 13:49:50,15.5699996948242
2020-05-21 13:50:33,15.0699996948242
2020-05-21 13:54:45,15.5699996948242
2020-05-21 13:55:51,16.0900001525879
2020-05-21 13:57:27,16.6100006103516
2020-05-21 14:01:58,17.1299991607666
2020-05-21 14:03:47,16.6100006103516
2020-05-21 14:04:34,16.0900001525879
2020-05-21 14:06:14,16.6100006103516
2020-05-21 14:08:04,17.1299991607666
2020-05-21 14:09:38,16.6100006103516
2020-05-21 14:10:09,16.0900001525879
2020-05-21 14:11:20,15.5699996948242
2020-05-21 14:15:27,15.0699996948242
2020-05-21 14:18:55,15.5699996948242
2020-05-21 14:19:46,16.0900001525879
2020-05-21 14:21:26,16.6100006103516
2020-05-21 14:23:35,16.0900001525879
2020-05-21 14:34:21,15.5699996948242
2020-05-21 14:37:04,15.0699996948242
2020-05-21 14:39:46,14.5500001907349
2020-05-21 14:45:34,14.0500001907349
2020-05-21 14:46:39,13.5500001907349
2020-05-21 15:26:42,13.0500001907349
2020-05-21 16:09:05,12.5500001907349
2020-05-21 16:36:02,12.039999961853
2020-05-21 17:11:40,11.5299997329712
2020-05-21 17:33:02,11.0200004577637
2020-05-21 18:01:43,10.5100002288818
2020-05-21 18:42:13,10.0
2020-05-21 19:18:22,9.47999954223633
2020-05-21 19:48:31,8.96000003814697
2020-05-21 19:58:39,8.4399995803833
2020-05-21 20:31:02,7.92000007629395
2020-05-21 21:44:57,7.42000007629395
2020-05-21 23:22:16,6.92000007629395
2020-05-21 23:46:23,6.42000007629395
2020-05-22 00:26:31,6.92000007629395
2020-05-22 00:42:39,7.42000007629395
2020-05-22 00:52:06,6.92000007629395
2020-05-22 01:30:00,7.42000007629395
2020-05-22 01:42:34,6.92000007629395
2020-05-22 02:43:07,7.42000007629395
2020-05-22 02:57:55,7.92000007629395
2020-05-22 03:34:27,8.4399995803833
2020-05-22 04:00:33,8.96000003814697
2020-05-22 04:13:53,9.47999954223633
2020-05-22 04:37:06,10.0
2020-05-22 04:55:00,10.5100002288818
2020-05-22 05:10:08,11.0200004577637
2020-05-22 05:43:34,11.5299997329712
2020-05-22 06:15:12,12.039999961853
2020-05-22 06:23:57,12.5500001907349
2020-05-22 07:06:31,13.0500001907349
2020-05-22 07:38:11,13.5500001907349
2020-05-22 07:43:59,14.0500001907349
2020-05-22 08:23:08,14.5500001907349
2020-05-22 08:35:32,14.0500001907349
2020-05-22 08:48:22,14.5500001907349
2020-05-22 09:15:35,15.0699996948242
2020-05-22 10:40:19,15.5699996948242
2020-05-22 11:28:58,16.0900001525879
2020-05-22 11:35:01,16.6100006103516
2020-05-22 11:37:51,16.0900001525879
2020-05-22 11:52:18,16.6100006103516
2020-05-22 11:54:36,16.0900001525879
2020-05-22 11:59:01,16.6100006103516
2020-05-22 12:00:39,17.1299991607666
2020-05-22 12:03:33,16.6100006103516
2020-05-22 12:11:17,16.0900001525879
2020-05-22 12:17:56,16.6100006103516
2020-05-22 12:19:13,17.1299991607666
2020-05-22 12:25:32,16.6100006103516
2020-05-22 12:45:23,17.1299991607666
2020-05-22 12:48:49,16.6100006103516
2020-05-22 12:53:55,17.1299991607666
2020-05-22 12:55:36,16.6100006103516
2020-05-22 13:04:51,17.1299991607666
2020-05-22 13:10:05,17.6499996185303
2020-05-22 13:11:35,17.1299991607666
2020-05-22 13:12:24,16.6100006103516
2020-05-22 13:16:01,17.1299991607666
2020-05-22 13:17:24,17.6499996185303
2020-05-22 13:20:02,17.1299991607666
2020-05-22 13:20:45,16.6100006103516
2020-05-22 13:22:55,17.1299991607666
2020-05-22 13:25:21,16.6100006103516
2020-05-22 13:29:47,16.0900001525879
2020-05-22 13:30:39,15.5699996948242
2020-05-22 13:33:04,16.0900001525879
2020-05-22 13:35:53,16.6100006103516
2020-05-22 13:37:31,17.1299991607666
2020-05-22 13:39:00,17.6499996185303
2020-05-22 13:42:01,17.1299991607666
2020-05-22 13:43:26,16.6100006103516
2020-05-22 13:49:13,16.0900001525879
2020-05-22 13:53:04,15.5699996948242
2020-05-22 13:59:43,15.0699996948242
2020-05-22 14:02:36,15.5699996948242
2020-05-22 14:12:47,16.0900001525879
2020-05-22 14:16:13,15.5699996948242
2020-05-22 14:17:02,15.0699996948242
2020-05-22 14:24:35,14.5500001907349
2020-05-22 14:27:22,15.0699996948242
2020-05-22 14:43:23,14.5500001907349
2020-05-22 15:04:45,14.0500001907349
2020-05-22 15:35:00,13.5500001907349
2020-05-22 16:07:16,13.0500001907349
2020-05-22 16:26:12,12.5500001907349
2020-05-22 17:04:00,12.039999961853
2020-05-22 17:22:53,11.5299997329712
2020-05-22 17:46:39,11.0200004577637
2020-05-22 18:06:22,10.5100002288818
2020-05-22 18:32:40,10.0
2020-05-22 18:54:30,9.47999954223633
2020-05-22 19:20:02,8.96000003814697
2020-05-22 20:10:36,8.4399995803833
2020-05-23 02:40:05,8.96000003814697
2020-05-23 02:58:13,9.47999954223633
2020-05-23 03:16:05,10.0
2020-05-23 05:09:14,10.5100002288818
2020-05-23 11:35:29,10.0
2020-05-23 11:41:09,9.47999954223633
2020-05-23 11:55:36,8.96000003814697
2020-05-23 12:10:12,8.4399995803833
2020-05-23 12:33:49,7.92000007629395
2020-05-23 16:59:17,7.42000007629395
2020-05-23 19:56:21,7.92000007629395
2020-05-24 02:46:19,8.4399995803833
2020-05-24 03:10:46,8.96000003814697
2020-05-24 03:32:47,9.47999954223633
2020-05-24 04:14:48,10.0
2020-05-24 04:33:45,10.5100002288818
2020-05-24 04:46:55,11.0200004577637
2020-05-24 05:04:51,11.5299997329712
2020-05-24 05:28:28,12.039999961853
2020-05-24 06:16:26,12.5500001907349
2020-05-24 06:19:56,12.039999961853
2020-05-24 06:34:35,12.5500001907349
2020-05-24 07:12:14,13.0500001907349
2020-05-24 07:52:41,13.5500001907349
2020-05-24 07:59:28,14.0500001907349
2020-05-24 08:24:36,14.5500001907349
2020-05-24 08:47:28,15.0699996948242
2020-05-24 08:50:13,14.5500001907349
2020-05-24 09:42:11,14.0500001907349
2020-05-24 09:54:07,14.5500001907349
2020-05-24 10:15:54,15.0699996948242
2020-05-24 10:34:26,14.5500001907349
2020-05-24 11:06:58,15.0699996948242
2020-05-24 11:12:27,15.5699996948242
2020-05-24 11:24:56,16.0900001525879
2020-05-24 11:28:38,15.5699996948242
2020-05-24 11:32:18,16.0900001525879
2020-05-24 11:50:48,15.5699996948242
2020-05-24 12:00:55,15.0699996948242
2020-05-24 12:07:53,15.5699996948242
2020-05-24 12:09:58,16.0900001525879
2020-05-24 12:14:34,15.5699996948242
2020-05-24 12:17:35,16.0900001525879
2020-05-24 12:24:54,15.5699996948242
2020-05-24 12:47:22,15.0699996948242
2020-05-24 13:00:00,15.5699996948242
2020-05-24 13:02:22,16.0900001525879
2020-05-24 13:05:41,15.5699996948242
2020-05-24 13:10:22,15.0699996948242
2020-05-24 13:14:06,15.5699996948242
2020-05-24 13:16:36,16.0900001525879
2020-05-24 13:22:07,15.5699996948242
2020-05-24 13:27:30,15.0699996948242
2020-05-24 13:34:48,15.5699996948242
2020-05-24 13:36:07,16.0900001525879
2020-05-24 13:37:55,15.5699996948242
2020-05-24 13:41:26,15.0699996948242
2020-05-24 13:46:38,15.5699996948242
2020-05-24 13:48:41,15.0699996948242
2020-05-24 13:57:11,15.5699996948242
2020-05-24 14:03:24,16.0900001525879
2020-05-24 14:05:35,15.5699996948242
2020-05-24 14:06:45,15.0699996948242
2020-05-24 14:19:17,15.5699996948242
2020-05-24 14:27:44,15.0699996948242
2020-05-24 14:29:05,15.5699996948242
2020-05-24 14:34:16,15.0699996948242
2020-05-24 14:44:48,14.5500001907349
2020-05-24 14:52:08,15.0699996948242
2020-05-24 14:57:59,14.5500001907349
2020-05-24 15:21:01,14.0500001907349
2020-05-24 15:48:13,13.5500001907349
2020-05-24 16:24:09,13.0500001907349
2020-05-24 16:40:11,12.5500001907349
2020-05-24 16:57:01,12.039999961853
2020-05-24 17:17:07,11.5299997329712
2020-05-24 17:54:57,11.0200004577637
2020-05-24 18:54:53,10.5100002288818
2020-05-24 19:38:57,10.0
2020-05-24 20:10:08,9.47999954223633
2020-05-24 20:53:39,8.96000003814697
2020-05-24 21:52:58,8.4399995803833
2020-05-24 22:38:18,7.92000007629395
2020-05-24 23:05:10,7.42000007629395
2020-05-25 00:01:26,6.92000007629395
2020-05-25 00:31:20,6.42000007629395
2020-05-25 03:16:39,6.92000007629395
2020-05-25 03:42:37,7.42000007629395
2020-05-25 04:23:44,7.92000007629395
2020-05-25 04:56:49,8.4399995803833
2020-05-25 05:06:10,8.96000003814697
2020-05-25 05:45:22,9.47999954223633
2020-05-25 05:50:32,10.0
2020-05-25 05:55:17,10.5100002288818
2020-05-25 06:03:47,11.0200004577637
2020-05-25 06:17:44,11.5299997329712
2020-05-25 06:45:14,12.039999961853
2020-05-25 06:57:04,12.5500001907349
2020-05-25 07:24:59,13.0500001907349
2020-05-25 07:52:21,13.5500001907349
2020-05-25 08:03:46,14.0500001907349
2020-05-25 08:10:43,14.5500001907349
2020-05-25 08:13:57,14.0500001907349
2020-05-25 08:16:15,14.5500001907349
2020-05-25 08:48:32,15.0699996948242
2020-05-25 09:16:31,15.5699996948242
2020-05-25 09:21:55,16.0900001525879
2020-05-25 09:40:35,15.5699996948242
2020-05-25 10:54:20,16.0900001525879
2020-05-25 11:54:44,16.6100006103516
2020-05-25 12:04:51,17.1299991607666
2020-05-25 12:17:36,16.6100006103516
2020-05-25 12:22:14,16.0900001525879
2020-05-25 13:02:18,16.6100006103516
2020-05-25 13:07:36,17.1299991607666
